INFO 2026-06-21 14:28:35,658 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-21 14:28:57,557 basehttp "GET /my-orders/ HTTP/1.1" 302 0
INFO 2026-06-21 14:28:57,582 basehttp "GET /accounts/login/?next=/my-orders/ HTTP/1.1" 200 13674
INFO 2026-06-21 14:28:57,604 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-21 14:28:57,604 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-21 14:28:57,605 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-21 14:28:57,605 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-21 14:28:57,605 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-21 14:28:59,584 basehttp "GET /accounts/google/login/?process=login&next=%2Fmy-orders%2F HTTP/1.1" 302 0
INFO 2026-06-21 14:29:02,343 basehttp "GET /accounts/google/login/callback/?state=qqX0qcuiYV8fgbHx&iss=https%3A%2F%2Faccounts.google.com&code=4%2F0AdkVLPx2WFP0e-a2qJGc6JjOKIs0wia7FoZBCQf7C12XuJ66_yF72H8D2JzNOZzp0xdnRw&scope=email+profile+https%3A%2F%2Fwww.googleapis.com%2Fauth%2Fuserinfo.email+openid+https%3A%2F%2Fwww.googleapis.com%2Fauth%2Fuserinfo.profile&authuser=0&prompt=none HTTP/1.1" 302 0
INFO 2026-06-21 14:29:02,360 basehttp "GET /my-orders/ HTTP/1.1" 200 20184
INFO 2026-06-21 14:29:02,425 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-21 14:29:02,426 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-21 14:29:02,427 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-21 14:29:02,428 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-21 14:29:02,428 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
ERROR 2026-06-21 14:29:08,733 log Internal Server Error: /wishlist/
Traceback (most recent call last):
  File "C:\Users\Yakash\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Yakash\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Yakash\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\contrib\auth\decorators.py", line 60, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\On process\e_commerce\e_commerce-main-main\core\views.py", line 181, in wishlist
    return render(request, "wishlist.html", {"items": items})
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Yakash\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Yakash\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\template\loader.py", line 61, in render_to_string
    template = get_template(template_name, using=using)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Yakash\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\template\loader.py", line 19, in get_template
    raise TemplateDoesNotExist(template_name, chain=chain)
django.template.exceptions.TemplateDoesNotExist: wishlist.html
ERROR 2026-06-21 14:29:08,736 basehttp "GET /wishlist/ HTTP/1.1" 500 102052
INFO 2026-06-21 14:30:14,418 basehttp "GET /my-orders/ HTTP/1.1" 200 19928
INFO 2026-06-21 14:30:14,446 basehttp "GET /static/js/main.js HTTP/1.1" 200 1179
INFO 2026-06-21 14:30:14,447 basehttp "GET /static/css/tokens.css HTTP/1.1" 200 1019
INFO 2026-06-21 14:30:14,447 basehttp "GET /static/css/components.css HTTP/1.1" 200 29913
INFO 2026-06-21 14:30:14,448 basehttp "GET /static/css/style.css HTTP/1.1" 200 43863
INFO 2026-06-21 14:30:14,453 basehttp "GET /static/img/logo.png HTTP/1.1" 200 849264
WARNING 2026-06-21 14:30:14,605 log Not Found: /favicon.ico
WARNING 2026-06-21 14:30:14,605 basehttp "GET /favicon.ico HTTP/1.1" 404 7872
INFO 2026-06-21 14:31:03,203 basehttp "GET / HTTP/1.1" 200 59306
INFO 2026-06-21 14:31:03,223 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,227 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,228 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,228 basehttp "GET /static/img/cat_bath.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,228 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,229 basehttp "GET /static/img/cat_teething.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,230 basehttp "GET /static/img/cat_feeding.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,230 basehttp "GET /static/img/cat_sensory.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,232 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,233 basehttp "GET /static/img/cat_babyplay.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,236 basehttp "GET /static/img/cat_pettoys.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,240 basehttp "GET /static/img/cat_kitchen.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,245 basehttp "GET /static/img/age_3plus.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,245 basehttp "GET /static/img/age_0_12.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,245 basehttp "GET /static/img/age_1_3.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,246 basehttp "GET /static/images2/card1.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,248 basehttp "GET /static/images2/card2.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,253 basehttp "GET /static/images2/card3.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,254 basehttp "GET /static/images2/card4.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,259 basehttp "GET /static/images2/card5.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,262 basehttp "GET /static/img/about_hands.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,262 basehttp "GET /static/images2/card6.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,263 basehttp "GET /static/img/silicone_vs_plastic_bg.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,264 basehttp "GET /static/img/newsletter_gift.png HTTP/1.1" 304 0
INFO 2026-06-21 14:31:03,264 basehttp "GET /static/img/hero_desktop.png HTTP/1.1" 304 0
INFO 2026-06-21 14:36:37,719 basehttp "GET / HTTP/1.1" 200 59306
INFO 2026-06-21 14:36:37,739 basehttp "GET /static/css/tokens.css HTTP/1.1" 200 1019
INFO 2026-06-21 14:36:37,744 basehttp "GET /static/css/style.css HTTP/1.1" 200 43863
INFO 2026-06-21 14:36:37,744 basehttp "GET /static/css/components.css HTTP/1.1" 200 29913
INFO 2026-06-21 14:36:37,751 basehttp "GET /static/js/main.js HTTP/1.1" 200 1179
INFO 2026-06-21 14:36:37,761 basehttp "GET /static/img/cat_bath.png HTTP/1.1" 200 629591
INFO 2026-06-21 14:36:37,763 basehttp "GET /static/img/cat_teething.png HTTP/1.1" 200 651656
INFO 2026-06-21 14:36:37,765 basehttp "GET /static/img/cat_feeding.png HTTP/1.1" 200 702170
INFO 2026-06-21 14:36:37,766 basehttp "GET /static/img/cat_sensory.png HTTP/1.1" 200 589385
INFO 2026-06-21 14:36:37,767 basehttp "GET /static/img/logo.png HTTP/1.1" 200 849264
INFO 2026-06-21 14:36:37,769 basehttp "GET /static/img/cat_babyplay.png HTTP/1.1" 200 653032
INFO 2026-06-21 14:36:37,780 basehttp "GET /static/images2/card1.png HTTP/1.1" 200 65433
INFO 2026-06-21 14:36:37,789 basehttp "GET /static/images2/card2.png HTTP/1.1" 200 145619
INFO 2026-06-21 14:36:37,789 basehttp "GET /static/img/cat_pettoys.png HTTP/1.1" 200 613266
INFO 2026-06-21 14:36:37,794 basehttp "GET /static/img/cat_kitchen.png HTTP/1.1" 200 670560
INFO 2026-06-21 14:36:37,795 basehttp "GET /static/img/age_1_3.png HTTP/1.1" 200 631376
INFO 2026-06-21 14:36:37,801 basehttp "GET /static/images2/card4.png HTTP/1.1" 200 93201
INFO 2026-06-21 14:36:37,802 basehttp "GET /static/images2/card3.png HTTP/1.1" 200 143583
INFO 2026-06-21 14:36:37,802 basehttp "GET /static/images2/card5.png HTTP/1.1" 200 113679
INFO 2026-06-21 14:36:37,803 basehttp "GET /static/img/age_3plus.png HTTP/1.1" 200 766515
INFO 2026-06-21 14:36:37,805 basehttp "GET /static/images2/card6.png HTTP/1.1" 200 162807
INFO 2026-06-21 14:36:37,805 basehttp "GET /static/img/age_0_12.png HTTP/1.1" 200 906743
INFO 2026-06-21 14:36:37,812 basehttp "GET /static/img/newsletter_gift.png HTTP/1.1" 200 279579
INFO 2026-06-21 14:36:37,814 basehttp "GET /static/img/silicone_vs_plastic_bg.png HTTP/1.1" 200 518103
INFO 2026-06-21 14:36:37,815 basehttp "GET /static/img/about_hands.png HTTP/1.1" 200 740598
INFO 2026-06-21 14:36:37,949 basehttp "GET /static/img/hero_desktop.png HTTP/1.1" 200 600536
WARNING 2026-06-21 14:36:38,067 log Not Found: /favicon.ico
WARNING 2026-06-21 14:36:38,068 basehttp "GET /favicon.ico HTTP/1.1" 404 7872
INFO 2026-06-21 15:32:17,403 autoreload Watching for file changes with StatReloader
INFO 2026-06-21 15:33:34,179 autoreload D:\On process\e_commerce\e_commerce-main-main\e_com_pro\settings.py changed, reloading.
INFO 2026-06-21 15:33:34,752 autoreload Watching for file changes with StatReloader
INFO 2026-06-21 15:35:55,610 autoreload D:\On process\e_commerce\e_commerce-main-main\e_com_pro\settings.py changed, reloading.
INFO 2026-06-21 15:35:56,248 autoreload Watching for file changes with StatReloader
INFO 2026-06-21 15:57:38,557 autoreload D:\On process\e_commerce\e_commerce-main-main\core\models.py changed, reloading.
INFO 2026-06-21 15:57:39,145 autoreload Watching for file changes with StatReloader
INFO 2026-06-21 15:57:50,304 autoreload D:\On process\e_commerce\e_commerce-main-main\core\admin.py changed, reloading.
INFO 2026-06-21 15:57:50,933 autoreload Watching for file changes with StatReloader
INFO 2026-06-21 15:58:02,069 autoreload D:\On process\e_commerce\e_commerce-main-main\core\admin.py changed, reloading.
INFO 2026-06-21 15:58:02,642 autoreload Watching for file changes with StatReloader
INFO 2026-06-21 16:18:24,165 autoreload D:\On process\e_commerce\e_commerce-main-main\e_com_pro\settings.py changed, reloading.
INFO 2026-06-21 16:18:24,778 autoreload Watching for file changes with StatReloader
INFO 2026-06-22 23:21:25,371 autoreload Watching for file changes with StatReloader
INFO 2026-06-22 23:21:54,208 basehttp "GET / HTTP/1.1" 200 58933
INFO 2026-06-22 23:21:54,246 basehttp "GET /static/css/tokens.css HTTP/1.1" 200 1019
INFO 2026-06-22 23:21:54,249 basehttp "GET /static/css/style.css HTTP/1.1" 200 43863
INFO 2026-06-22 23:21:54,250 basehttp "GET /static/css/components.css HTTP/1.1" 200 29913
INFO 2026-06-22 23:21:54,252 basehttp "GET /static/img/logo.png HTTP/1.1" 200 66051
INFO 2026-06-22 23:21:54,276 basehttp "GET /static/js/main.js HTTP/1.1" 200 1179
INFO 2026-06-22 23:21:54,282 basehttp "GET /static/img/cat_teething.png HTTP/1.1" 200 651656
INFO 2026-06-22 23:21:54,306 basehttp "GET /static/img/cat_sensory.png HTTP/1.1" 200 589385
INFO 2026-06-22 23:21:54,309 basehttp "GET /static/img/cat_babyplay.png HTTP/1.1" 200 653032
INFO 2026-06-22 23:21:54,310 basehttp "GET /static/img/cat_feeding.png HTTP/1.1" 200 702170
INFO 2026-06-22 23:21:54,312 basehttp "GET /static/img/cat_bath.png HTTP/1.1" 200 629591
INFO 2026-06-22 23:21:54,320 basehttp "GET /static/img/cat_pettoys.png HTTP/1.1" 200 613266
INFO 2026-06-22 23:21:54,321 basehttp "GET /static/img/cat_kitchen.png HTTP/1.1" 200 670560
INFO 2026-06-22 23:21:54,344 basehttp "GET /static/images2/card1.png HTTP/1.1" 200 65433
INFO 2026-06-22 23:21:54,349 basehttp "GET /static/images2/card2.png HTTP/1.1" 200 145619
INFO 2026-06-22 23:21:54,353 basehttp "GET /static/images2/card3.png HTTP/1.1" 200 143583
INFO 2026-06-22 23:21:54,364 basehttp "GET /static/images2/card5.png HTTP/1.1" 200 113679
INFO 2026-06-22 23:21:54,365 basehttp "GET /static/images2/card4.png HTTP/1.1" 200 93201
INFO 2026-06-22 23:21:54,369 basehttp "GET /static/images2/card6.png HTTP/1.1" 200 162807
INFO 2026-06-22 23:21:54,373 basehttp "GET /static/img/age_1_3.png HTTP/1.1" 200 631376
INFO 2026-06-22 23:21:54,376 basehttp "GET /static/img/age_3plus.png HTTP/1.1" 200 766515
INFO 2026-06-22 23:21:54,381 basehttp "GET /static/img/newsletter_gift.png HTTP/1.1" 200 279579
INFO 2026-06-22 23:21:54,383 basehttp "GET /static/img/age_0_12.png HTTP/1.1" 200 906743
INFO 2026-06-22 23:21:54,388 basehttp "GET /static/img/silicone_vs_plastic_bg.png HTTP/1.1" 200 518103
INFO 2026-06-22 23:21:54,393 basehttp "GET /static/img/about_hands.png HTTP/1.1" 200 740598
INFO 2026-06-22 23:21:54,419 basehttp "GET /static/img/hero_desktop.png HTTP/1.1" 200 600536
WARNING 2026-06-22 23:21:54,649 log Not Found: /favicon.ico
WARNING 2026-06-22 23:21:54,650 basehttp "GET /favicon.ico HTTP/1.1" 404 7872
INFO 2026-06-22 23:22:53,604 basehttp "GET / HTTP/1.1" 200 58933
INFO 2026-06-22 23:22:53,629 basehttp "GET /static/css/tokens.css HTTP/1.1" 200 1019
INFO 2026-06-22 23:22:53,631 basehttp "GET /static/css/style.css HTTP/1.1" 200 43863
INFO 2026-06-22 23:22:53,632 basehttp "GET /static/css/components.css HTTP/1.1" 200 29913
INFO 2026-06-22 23:22:53,636 basehttp "GET /static/js/main.js HTTP/1.1" 200 1179
INFO 2026-06-22 23:22:53,636 basehttp "GET /static/img/logo.png HTTP/1.1" 200 54535
INFO 2026-06-22 23:22:53,649 basehttp "GET /static/img/cat_sensory.png HTTP/1.1" 200 589385
INFO 2026-06-22 23:22:53,649 basehttp "GET /static/img/cat_teething.png HTTP/1.1" 200 651656
INFO 2026-06-22 23:22:53,651 basehttp "GET /static/img/cat_feeding.png HTTP/1.1" 200 702170
INFO 2026-06-22 23:22:53,651 basehttp "GET /static/img/cat_bath.png HTTP/1.1" 200 629591
INFO 2026-06-22 23:22:53,655 basehttp "GET /static/img/cat_babyplay.png HTTP/1.1" 200 653032
INFO 2026-06-22 23:22:53,658 basehttp "GET /static/img/cat_pettoys.png HTTP/1.1" 200 613266
INFO 2026-06-22 23:22:53,675 basehttp "GET /static/images2/card1.png HTTP/1.1" 200 65433
INFO 2026-06-22 23:22:53,677 basehttp "GET /static/img/cat_kitchen.png HTTP/1.1" 200 670560
INFO 2026-06-22 23:22:53,678 basehttp "GET /static/images2/card2.png HTTP/1.1" 200 145619
INFO 2026-06-22 23:22:53,688 basehttp "GET /static/img/age_1_3.png HTTP/1.1" 200 631376
INFO 2026-06-22 23:22:53,692 basehttp "GET /static/img/age_0_12.png HTTP/1.1" 200 906743
INFO 2026-06-22 23:22:53,694 basehttp "GET /static/img/age_3plus.png HTTP/1.1" 200 766515
INFO 2026-06-22 23:22:53,697 basehttp "GET /static/images2/card3.png HTTP/1.1" 200 143583
INFO 2026-06-22 23:22:53,710 basehttp "GET /static/images2/card4.png HTTP/1.1" 200 93201
INFO 2026-06-22 23:22:53,711 basehttp "GET /static/images2/card5.png HTTP/1.1" 200 113679
INFO 2026-06-22 23:22:53,713 basehttp "GET /static/images2/card6.png HTTP/1.1" 200 162807
INFO 2026-06-22 23:22:53,718 basehttp "GET /static/img/silicone_vs_plastic_bg.png HTTP/1.1" 200 518103
INFO 2026-06-22 23:22:53,720 basehttp "GET /static/img/newsletter_gift.png HTTP/1.1" 200 279579
INFO 2026-06-22 23:22:53,722 basehttp "GET /static/img/about_hands.png HTTP/1.1" 200 740598
INFO 2026-06-22 23:22:53,729 basehttp "GET /static/img/hero_desktop.png HTTP/1.1" 200 600536
WARNING 2026-06-22 23:22:53,829 log Not Found: /favicon.ico
WARNING 2026-06-22 23:22:53,831 basehttp "GET /favicon.ico HTTP/1.1" 404 7872
INFO 2026-06-22 23:24:40,270 basehttp "GET / HTTP/1.1" 200 58932
INFO 2026-06-22 23:24:40,292 basehttp "GET /static/css/tokens.css HTTP/1.1" 200 1019
INFO 2026-06-22 23:24:40,296 basehttp "GET /static/css/style.css HTTP/1.1" 200 43863
INFO 2026-06-22 23:24:40,297 basehttp "GET /static/css/components.css HTTP/1.1" 200 29913
INFO 2026-06-22 23:24:40,298 basehttp "GET /static/img/logo.png HTTP/1.1" 200 54535
INFO 2026-06-22 23:24:40,305 basehttp "GET /static/js/main.js HTTP/1.1" 200 1179
INFO 2026-06-22 23:24:40,314 basehttp "GET /static/img/cat_bath.png HTTP/1.1" 200 629591
INFO 2026-06-22 23:24:40,316 basehttp "GET /static/img/cat_feeding.png HTTP/1.1" 200 702170
INFO 2026-06-22 23:24:40,316 basehttp "GET /static/img/cat_teething.png HTTP/1.1" 200 651656
INFO 2026-06-22 23:24:40,317 basehttp "GET /static/img/cat_sensory.png HTTP/1.1" 200 589385
INFO 2026-06-22 23:24:40,320 basehttp "GET /static/img/cat_babyplay.png HTTP/1.1" 200 653032
INFO 2026-06-22 23:24:40,324 basehttp "GET /static/img/cat_pettoys.png HTTP/1.1" 200 613266
INFO 2026-06-22 23:24:40,338 basehttp "GET /static/images2/card1.png HTTP/1.1" 200 65433
INFO 2026-06-22 23:24:40,341 basehttp "GET /static/images2/card2.png HTTP/1.1" 200 145619
INFO 2026-06-22 23:24:40,348 basehttp "GET /static/images2/card3.png HTTP/1.1" 200 143583
INFO 2026-06-22 23:24:40,353 basehttp "GET /static/images2/card4.png HTTP/1.1" 200 93201
INFO 2026-06-22 23:24:40,354 basehttp "GET /static/img/age_1_3.png HTTP/1.1" 200 631376
INFO 2026-06-22 23:24:40,356 basehttp "GET /static/images2/card5.png HTTP/1.1" 200 113679
INFO 2026-06-22 23:24:40,357 basehttp "GET /static/img/cat_kitchen.png HTTP/1.1" 200 670560
INFO 2026-06-22 23:24:40,357 basehttp "GET /static/img/age_3plus.png HTTP/1.1" 200 766515
INFO 2026-06-22 23:24:40,359 basehttp "GET /static/img/age_0_12.png HTTP/1.1" 200 906743
INFO 2026-06-22 23:24:40,363 basehttp "GET /static/images2/card6.png HTTP/1.1" 200 162807
INFO 2026-06-22 23:24:40,375 basehttp "GET /static/img/newsletter_gift.png HTTP/1.1" 200 279579
INFO 2026-06-22 23:24:40,378 basehttp "GET /static/img/silicone_vs_plastic_bg.png HTTP/1.1" 200 518103
INFO 2026-06-22 23:24:40,381 basehttp "GET /static/img/about_hands.png HTTP/1.1" 200 740598
INFO 2026-06-22 23:24:40,382 basehttp "GET /static/img/hero_desktop.png HTTP/1.1" 200 600536
WARNING 2026-06-22 23:24:40,706 log Not Found: /favicon.ico
WARNING 2026-06-22 23:24:40,708 basehttp "GET /favicon.ico HTTP/1.1" 404 7872
INFO 2026-06-22 23:24:48,974 basehttp "GET /media/product_images/71on-AODBL._SY879_.jpg HTTP/1.1" 200 91244
INFO 2026-06-22 23:24:48,980 basehttp "GET /media/product_images/51IIPDX2HIL.jpg HTTP/1.1" 200 46047
INFO 2026-06-22 23:24:48,980 basehttp "GET /media/product_images/61wmDgJwBL._SL1000_.jpg HTTP/1.1" 200 89453
INFO 2026-06-22 23:24:48,982 basehttp "GET /media/product_images/61QGzJuMBLL._SL1184_.jpg HTTP/1.1" 200 111969
INFO 2026-06-22 23:24:48,984 basehttp "GET /media/product_images/71dyRrwkljL._SL1500_.jpg HTTP/1.1" 200 204375
INFO 2026-06-22 23:24:48,984 basehttp "GET /media/product_images/71CjQ2NYkeL._SL1500_.jpg HTTP/1.1" 200 171761
INFO 2026-06-22 23:24:48,985 basehttp "GET /media/product_images/81DAWrjwZKL._SL1500_.jpg HTTP/1.1" 200 214910
INFO 2026-06-22 23:24:48,989 basehttp "GET /media/product_images/61-kgLJ0-4L.jpg HTTP/1.1" 200 72274
INFO 2026-06-22 23:24:50,878 basehttp "GET /media/product_images/1.jpg HTTP/1.1" 200 75737
INFO 2026-06-22 23:24:50,878 basehttp "GET /media/product_images/61FBnRfEleL._SX569_.jpg HTTP/1.1" 200 37764
INFO 2026-06-22 23:24:50,879 basehttp "GET /media/product_images/61iNvqcBgrL._SX569_.jpg HTTP/1.1" 200 54191
INFO 2026-06-22 23:24:50,880 basehttp "GET /media/product_images/2.jpg HTTP/1.1" 200 93392
INFO 2026-06-24 22:12:50,873 autoreload Watching for file changes with StatReloader
INFO 2026-06-24 22:13:12,752 basehttp "GET /cart/ HTTP/1.1" 200 12758
INFO 2026-06-24 22:19:22,864 autoreload D:\On process\e_commerce\e_commerce-main-main\cart\cart.py changed, reloading.
INFO 2026-06-24 22:19:23,807 autoreload Watching for file changes with StatReloader
INFO 2026-06-24 22:19:39,978 autoreload D:\On process\e_commerce\e_commerce-main-main\cart\cart.py changed, reloading.
INFO 2026-06-24 22:19:40,511 autoreload Watching for file changes with StatReloader
ERROR 2026-06-24 22:37:59,984 exception Invalid HTTP_HOST header: 'testserver'. You may need to add 'testserver' to ALLOWED_HOSTS.
Traceback (most recent call last):
  File "C:\Users\Yakash\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Yakash\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\utils\deprecation.py", line 128, in __call__
    response = self.process_request(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Yakash\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\middleware\common.py", line 48, in process_request
    host = request.get_host()
           ^^^^^^^^^^^^^^^^^^
  File "C:\Users\Yakash\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\http\request.py", line 151, in get_host
    raise DisallowedHost(msg)
django.core.exceptions.DisallowedHost: Invalid HTTP_HOST header: 'testserver'. You may need to add 'testserver' to ALLOWED_HOSTS.
WARNING 2026-06-24 22:38:00,170 log Bad Request: /cart_add/
ERROR 2026-06-24 22:38:00,171 exception Invalid HTTP_HOST header: 'testserver'. You may need to add 'testserver' to ALLOWED_HOSTS.
Traceback (most recent call last):
  File "C:\Users\Yakash\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Yakash\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\utils\deprecation.py", line 128, in __call__
    response = self.process_request(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Yakash\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\middleware\common.py", line 48, in process_request
    host = request.get_host()
           ^^^^^^^^^^^^^^^^^^
  File "C:\Users\Yakash\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\http\request.py", line 151, in get_host
    raise DisallowedHost(msg)
django.core.exceptions.DisallowedHost: Invalid HTTP_HOST header: 'testserver'. You may need to add 'testserver' to ALLOWED_HOSTS.
WARNING 2026-06-24 22:38:00,183 log Bad Request: /cart/
ERROR 2026-06-25 00:14:49,577 exception Invalid HTTP_HOST header: 'testserver'. You may need to add 'testserver' to ALLOWED_HOSTS.
Traceback (most recent call last):
  File "C:\Users\Yakash\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Yakash\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\utils\deprecation.py", line 128, in __call__
    response = self.process_request(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Yakash\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\middleware\common.py", line 48, in process_request
    host = request.get_host()
           ^^^^^^^^^^^^^^^^^^
  File "C:\Users\Yakash\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\http\request.py", line 151, in get_host
    raise DisallowedHost(msg)
django.core.exceptions.DisallowedHost: Invalid HTTP_HOST header: 'testserver'. You may need to add 'testserver' to ALLOWED_HOSTS.
WARNING 2026-06-25 00:14:49,908 log Bad Request: /cart_add/
WARNING 2026-06-25 00:15:14,367 log Not Found: /checkout/
INFO 2026-06-25 00:24:27,134 autoreload Watching for file changes with StatReloader
INFO 2026-06-25 00:24:55,938 basehttp "GET / HTTP/1.1" 200 58389
INFO 2026-06-25 00:24:55,956 basehttp "GET /static/css/tokens.css HTTP/1.1" 200 1019
INFO 2026-06-25 00:24:55,962 basehttp "GET /static/css/components.css HTTP/1.1" 200 29913
INFO 2026-06-25 00:24:55,962 basehttp "GET /static/css/style.css HTTP/1.1" 200 43863
INFO 2026-06-25 00:24:55,964 basehttp "GET /static/img/logo.png HTTP/1.1" 200 54535
INFO 2026-06-25 00:24:55,969 basehttp "GET /static/js/main.js HTTP/1.1" 200 1179
INFO 2026-06-25 00:24:55,982 basehttp "GET /static/img/cat_teething.png HTTP/1.1" 200 651656
INFO 2026-06-25 00:24:55,985 basehttp "GET /static/img/cat_bath.png HTTP/1.1" 200 629591
INFO 2026-06-25 00:24:55,986 basehttp "GET /static/img/cat_feeding.png HTTP/1.1" 200 702170
INFO 2026-06-25 00:24:55,989 basehttp "GET /static/img/cat_sensory.png HTTP/1.1" 200 589385
INFO 2026-06-25 00:24:55,998 basehttp "GET /static/img/cat_pettoys.png HTTP/1.1" 200 613266
INFO 2026-06-25 00:24:55,999 basehttp "GET /static/img/cat_babyplay.png HTTP/1.1" 200 653032
INFO 2026-06-25 00:24:56,007 basehttp "GET /static/images2/card1.png HTTP/1.1" 200 65433
INFO 2026-06-25 00:24:56,011 basehttp "GET /static/img/cat_kitchen.png HTTP/1.1" 200 670560
INFO 2026-06-25 00:24:56,017 basehttp "GET /static/img/age_1_3.png HTTP/1.1" 200 631376
INFO 2026-06-25 00:24:56,019 basehttp "GET /static/images2/card2.png HTTP/1.1" 200 145619
INFO 2026-06-25 00:24:56,022 basehttp "GET /static/images2/card3.png HTTP/1.1" 200 143583
INFO 2026-06-25 00:24:56,026 basehttp "GET /static/images2/card4.png HTTP/1.1" 200 93201
INFO 2026-06-25 00:24:56,029 basehttp "GET /static/img/age_0_12.png HTTP/1.1" 200 906743
INFO 2026-06-25 00:24:56,030 basehttp "GET /static/img/age_3plus.png HTTP/1.1" 200 766515
INFO 2026-06-25 00:24:56,033 basehttp "GET /static/images2/card5.png HTTP/1.1" 200 113679
